DATETIME,ACTUAL,PREDICTED,% ERROR
2017-07-11 22:30:00,12.0,13.265922,10.549346605936687
2017-07-11 23:30:00,12.0,12.738762,6.156349182128906
2017-07-12 00:30:00,12.0,12.713304,5.944196383158365
2017-07-12 01:30:00,12.0,12.643837,5.365308125813803
2017-07-12 03:30:00,12.0,12.497071,4.142260551452637
2017-07-12 08:30:00,12.0,12.94345,7.862083117167155
2017-07-12 09:30:00,12.0,12.692335,5.76945940653483
2017-07-12 10:30:00,12.0,12.57935,4.82792059580485
2017-07-12 11:30:00,12.0,12.930002,7.75001843770345
2017-07-12 12:30:00,12.0,12.437464,3.645531336466471
2017-07-12 13:30:00,12.0,12.451977,3.766473134358724
2017-07-12 14:30:00,12.0,12.749065,6.2422116597493496
2017-07-12 15:30:00,12.0,12.944487,7.870721817016602
2017-07-12 16:30:00,12.0,13.560458,13.003818194071451
2017-07-12 17:30:00,12.0,14.412874,20.107285181681313
2017-07-12 18:30:00,12.0,15.318321,27.652676900227863
2017-07-12 19:30:00,12.0,15.824922,31.87434673309326
2017-07-12 20:30:00,12.0,15.653804,30.448365211486816
2017-07-12 21:30:00,12.0,15.756042,31.30034605662028
2017-07-12 22:30:00,12.0,15.653266,30.443882942199707
2017-07-12 23:30:00,12.0,16.098166,34.15137926737468
2017-07-13 00:30:00,12.0,16.80674,40.05616505940755
2017-07-13 01:30:00,12.0,17.336416,44.470135370890304
2017-07-13 02:30:00,12.0,17.615627,46.79689407348633
2017-07-13 03:30:00,12.0,17.434698,45.28915087381999
2017-07-13 04:30:00,12.0,17.226797,43.55664253234863
2017-07-13 05:30:00,12.0,16.783768,39.86473083496094
2017-07-13 06:30:00,12.0,16.889088,40.74239730834961
2017-07-13 07:30:00,12.0,17.337652,44.48043505350749
2017-07-13 08:30:00,12.0,17.64544,47.045326232910156
2017-07-13 09:30:00,12.0,17.117607,42.646725972493485
2017-07-13 10:30:00,12.0,16.92576,41.04800224304199
2017-07-13 11:30:00,12.0,16.369377,36.411476135253906
2017-07-13 12:30:00,12.0,13.736222,14.46851889292399
2017-07-13 13:30:00,12.0,12.702567,5.8547258377075195
2017-07-13 14:30:00,12.0,12.691871,5.765589078267416
2017-07-13 15:30:00,12.0,12.798411,6.653428077697754
2017-07-13 16:30:00,12.0,12.818974,6.824779510498047
2017-07-13 17:30:00,12.0,12.805819,6.715154647827148
2017-07-13 18:30:00,12.0,12.826211,6.885091463724772
2017-07-13 19:30:00,12.0,12.827679,6.897322336832683
2017-07-13 20:30:00,12.0,12.784464,6.537199020385742
2017-07-13 21:30:00,12.0,12.705233,5.8769385019938145
2017-07-13 22:30:00,12.0,13.290749,10.756238301595051
2017-07-13 23:30:00,12.0,13.19558,9.963162740071613
2017-07-14 00:30:00,12.0,13.465666,12.213881810506184
2017-07-14 01:30:00,12.0,14.181758,18.18131605784098
2017-07-14 02:30:00,12.0,14.437347,20.31122843424479
2017-07-14 03:30:00,12.0,14.337571,19.479759534200035
2017-07-14 04:30:00,12.0,13.749696,14.580798149108887
2017-07-14 05:30:00,12.0,13.625688,13.547396659851074
2017-07-14 06:30:00,12.0,12.561255,4.677128791809082
2017-07-14 07:30:00,12.0,12.120405,1.0033766428629556
2017-07-14 08:30:00,12.0,12.257039,2.141992251078288
2017-07-14 09:30:00,12.0,11.346879,-5.44267495473226
2017-07-14 10:30:00,12.0,11.357676,-5.352703730265299
2017-07-14 11:30:00,12.0,11.545704,-3.7858009338378906
2017-07-14 12:30:00,12.0,11.594795,-3.3767064412434897
2017-07-14 13:30:00,12.0,12.181655,1.5137910842895508
2017-07-14 14:30:00,12.0,13.419478,11.828986803690594
2017-07-14 15:30:00,12.0,12.000262,0.002185503641764323
2017-07-14 16:30:00,12.0,10.977829,-8.518091837565105
2017-07-14 17:30:00,12.0,10.832243,-9.731308619181316
2017-07-14 18:30:00,12.0,10.992411,-8.396577835083008
2017-07-14 19:30:00,12.0,11.196734,-6.693879763285319
2017-07-14 20:30:00,12.0,11.390255,-5.081208546956381
2017-07-14 21:30:00,12.0,11.559899,-3.6675055821736655
2017-07-14 22:30:00,12.0,11.6832485,-2.639595667521159
2017-07-14 23:30:00,12.0,11.7781725,-1.8485625584920247
2017-07-15 00:30:00,12.0,11.8438635,-1.301137606302897
2017-07-15 01:30:00,12.0,11.890583,-0.9118080139160156
2017-07-15 02:30:00,12.0,11.938209,-0.5149284998575847
2017-07-15 03:30:00,12.0,11.781641,-1.8196582794189453
2017-07-15 04:30:00,12.0,12.305829,2.5485754013061523
2017-07-15 05:30:00,12.0,13.901507,15.845894813537598
2017-07-15 06:30:00,12.0,13.69987,14.165584246317545
2017-07-15 07:30:00,12.0,12.190027,1.583560307820638
2017-07-15 08:30:00,12.0,10.706894,-10.77588399251302
2017-07-15 09:30:00,12.0,11.2870035,-5.94163735707601
2017-07-15 10:30:00,12.0,10.735665,-10.53612232208252
2017-07-15 11:30:00,12.0,10.983776,-8.46853256225586
2017-07-15 12:30:00,12.0,11.272529,-6.062261263529459
2017-07-15 13:30:00,12.0,11.382469,-5.146090189615885
2017-07-15 14:30:00,12.0,12.237628,1.9802331924438477
2017-07-15 15:30:00,12.0,11.883625,-0.9697914123535156
2017-07-15 16:30:00,12.0,11.344243,-5.4646412531534825
2017-07-15 17:30:00,12.0,11.735746,-2.2021134694417315
2017-07-15 18:30:00,12.0,11.247273,-6.272721290588379
2017-07-15 19:30:00,12.0,11.329977,-5.583524703979492
2017-07-15 20:30:00,12.0,11.387126,-5.107283592224121
2017-07-15 21:30:00,12.0,11.993697,-0.05252361297607422
2017-07-15 22:30:00,12.0,11.720323,-2.330644925435384
2017-07-15 23:30:00,12.0,11.921641,-0.6529887517293294
2017-07-16 00:30:00,12.0,11.904294,-0.7975498835245768
2017-07-16 01:30:00,12.0,12.445274,3.7106196085611978
2017-07-16 02:30:00,12.0,12.692451,5.770421028137207
2017-07-16 03:30:00,12.0,12.807695,6.730794906616211
2017-07-16 04:30:00,12.0,12.943615,7.863457997639974
2017-07-16 05:30:00,12.0,12.106132,0.8844296137491862
2017-07-16 06:30:00,12.0,13.172612,9.771768252054851
2017-07-16 07:30:00,12.0,13.044935,8.707793553670246
2017-07-16 08:30:00,12.0,13.016693,8.472442626953125
2017-07-16 09:30:00,12.0,12.675681,5.630675951639811
2017-07-16 10:30:00,12.0,12.296545,2.4712085723876953
2017-07-16 11:30:00,12.0,11.990662,-0.07781982421875
2017-07-16 12:30:00,12.0,11.761344,-1.9888003667195637
2017-07-16 13:30:00,12.0,11.622285,-3.1476259231567383
2017-07-16 14:30:00,12.0,11.590293,-3.4142255783081055
2017-07-16 15:30:00,12.0,12.662714,5.522616704305014
2017-07-16 16:30:00,12.0,12.612509,5.104239781697592
2017-07-16 17:30:00,12.0,12.165411,1.3784249623616538
2017-07-16 18:30:00,12.0,11.374374,-5.2135467529296875
2017-07-16 19:30:00,12.0,10.681245,-10.98962624867757
2017-07-16 20:30:00,12.0,10.397558,-13.353681564331055
2017-07-16 21:30:00,12.0,10.388205,-13.431628545125326
2017-07-16 22:30:00,12.0,11.841677,-1.3193607330322266
2017-07-16 23:30:00,12.0,12.355663,2.9638608296712237
2017-07-17 00:30:00,12.0,13.043243,8.693695068359375
2017-07-17 01:30:00,12.0,12.641233,5.3436120351155605
2017-07-17 02:30:00,12.0,13.551829,12.93191115061442
2017-07-17 03:30:00,12.0,13.976492,16.470766067504883
2017-07-17 04:30:00,12.0,13.718758,14.322980244954428
2017-07-17 05:30:00,12.0,13.547395,12.894956270853678
2017-07-17 06:30:00,12.0,12.872459,7.270495096842448
2017-07-17 07:30:00,12.0,12.244433,2.0369450251261396
2017-07-17 08:30:00,12.0,11.69454,-2.545499801635742
2017-07-17 09:30:00,12.0,11.348608,-5.428266525268555
2017-07-17 10:30:00,12.0,11.076416,-7.696533203125
2017-07-17 11:30:00,12.0,10.955437,-8.704694112141926
2017-07-17 12:30:00,12.0,11.984916,-0.12570222218831378
2017-07-17 13:30:00,12.0,12.131031,1.091925303141276
2017-07-17 14:30:00,12.0,11.819284,-1.5059630076090493
2017-07-17 15:30:00,12.0,11.799443,-1.6713062922159831
2017-07-17 16:30:00,12.0,12.062716,0.5226294199625652
2017-07-17 17:30:00,12.0,12.60219,5.018250147501627
2017-07-17 18:30:00,12.0,11.829844,-1.4179627100626626
2017-07-17 19:30:00,12.0,10.926033,-8.949724833170574
2017-07-17 20:30:00,12.0,10.434687,-13.044277826944986
2017-07-17 21:30:00,12.0,10.380566,-13.495286305745443
2017-07-17 22:30:00,12.0,10.578873,-11.842727661132812
2017-07-17 23:30:00,12.0,10.924317,-8.964022000630695
2017-07-18 00:30:00,12.0,11.295714,-5.869046847025553
2017-07-18 01:30:00,12.0,11.584406,-3.463284174601237
2017-07-18 02:30:00,12.0,11.751865,-2.067788441975911
2017-07-18 03:30:00,12.0,11.790291,-1.747576395670573
2017-07-18 04:30:00,12.0,11.720407,-2.3299455642700195
2017-07-18 05:30:00,12.0,11.609308,-3.255764643351237
2017-07-18 06:30:00,12.0,11.470758,-4.410346349080404
2017-07-18 07:30:00,12.0,11.2753935,-6.038387616475424
2017-07-18 08:30:00,12.0,11.075294,-7.705887158711751
2017-07-18 09:30:00,12.0,10.833148,-9.723766644795734
2017-07-18 10:30:00,12.0,10.608856,-11.592864990234375
2017-07-18 11:30:00,12.0,10.469273,-12.756061553955078
2017-07-18 12:30:00,12.0,11.38776,-5.101998647054037
2017-07-18 13:30:00,12.0,11.6868925,-2.60922908782959
2017-07-18 14:30:00,12.0,10.917182,-9.023483594258625
2017-07-18 15:30:00,12.0,9.935808,-17.201598485310875
2017-07-18 16:30:00,12.0,10.867819,-9.434843063354492
2017-07-18 17:30:00,12.0,11.38067,-5.161086718241373
2017-07-18 18:30:00,12.0,10.620512,-11.495733261108398
2017-07-18 19:30:00,12.0,10.017565,-16.52029355367025
2017-07-18 20:30:00,12.0,9.880954,-17.6587184270223
2017-07-18 21:30:00,12.0,10.046041,-16.282995541890465
2017-07-18 22:30:00,12.0,10.452775,-12.89354165395101
2017-07-18 23:30:00,12.0,10.832799,-9.726675351460774
2017-07-19 00:30:00,12.0,11.226765,-6.443627675374349
2017-07-19 01:30:00,12.0,11.3651285,-5.290595690409342
2017-07-19 02:30:00,12.0,11.361259,-5.322837829589844
2017-07-19 03:30:00,12.0,11.421235,-4.823040962219238
2017-07-19 04:30:00,12.0,11.292587,-5.895105997721354
2017-07-19 05:30:00,12.0,11.140955,-7.158708572387695
2017-07-19 06:30:00,12.0,10.943095,-8.807539939880371
2017-07-19 07:30:00,12.0,10.768167,-10.265278816223145
2017-07-19 08:30:00,12.0,10.518288,-12.347602844238281
2017-07-19 09:30:00,12.0,10.43779,-13.018417358398438
2017-07-19 10:30:00,12.0,10.512965,-12.39195664723714
2017-07-19 11:30:00,12.0,10.317276,-14.022699991861979
2017-07-19 12:30:00,12.0,10.171214,-15.239882469177246
2017-07-19 13:30:00,12.0,10.066756,-16.11036459604899
2017-07-19 14:30:00,12.0,10.007206,-16.606616973876953
2017-07-19 15:30:00,12.0,10.050204,-16.248297691345215
2017-07-19 16:30:00,12.0,10.090191,-15.9150759379069
2017-07-19 17:30:00,12.0,10.372208,-13.564936319986979
2017-07-19 18:30:00,12.0,10.732135,-10.565543174743652
2017-07-19 19:30:00,12.0,10.816487,-9.862605730692547
2017-07-19 20:30:00,12.0,11.477656,-4.3528636296590175
2017-07-19 21:30:00,12.0,10.924589,-8.96175702412923
2017-07-19 22:30:00,12.0,10.673813,-11.051559448242188
2017-07-19 23:30:00,12.0,11.590739,-3.410506248474121
2017-07-20 00:30:00,12.0,11.903058,-0.8078495661417643
2017-07-20 01:30:00,12.0,11.715155,-2.3737112681070967
2017-07-20 02:30:00,12.0,11.895087,-0.8742729822794596
2017-07-20 03:30:00,12.0,12.646246,5.385382970174154
2017-07-20 04:30:00,12.0,12.187245,1.560378074645996
2017-07-20 05:30:00,12.0,12.327965,2.7330398559570312
2017-07-20 06:30:00,12.0,12.306957,2.5579770406087237
2017-07-20 07:30:00,14.0,12.652696,-9.6236024584089
2017-07-20 08:30:00,14.0,12.1307,-13.352142061505997
2017-07-20 09:30:00,14.0,12.311314,-12.062045506068639
2017-07-20 10:30:00,14.0,13.9774275,-0.16123226710728236
2017-07-20 11:30:00,16.0,13.910785,-13.057595491409302
2017-07-20 12:30:00,16.0,14.0211115,-12.368053197860718
2017-07-20 14:30:00,16.0,15.171741,-5.176621675491333
2017-07-20 15:30:00,16.0,14.720813,-7.994920015335083
2017-07-20 16:30:00,16.0,14.16804,-11.449748277664185
2017-07-20 17:30:00,16.0,13.83874,-13.507872819900513
2017-07-20 18:30:00,16.0,14.474681,-9.533244371414185
2017-07-20 19:30:00,16.0,14.044001,-12.224996089935303
2017-07-20 20:30:00,16.0,14.433499,-9.790629148483276
2017-07-20 21:30:00,16.0,15.566052,-2.712172269821167
2017-07-20 22:30:00,16.0,15.958615,-0.2586543560028076
2017-07-20 23:30:00,16.0,16.12399,0.7749319076538086
2017-07-21 00:30:00,16.0,16.530926,3.3182859420776367
2017-07-21 01:30:00,16.0,16.688683,4.304265975952148
2017-07-21 02:30:00,16.0,17.671316,10.445725917816162
2017-07-21 03:30:00,16.0,17.637226,10.23266315460205
2017-07-21 04:30:00,16.0,17.228868,7.6804280281066895
2017-07-21 05:30:00,16.0,16.938204,5.863773822784424
2017-07-21 06:30:00,16.0,15.9833555,-0.10402798652648926
2017-07-21 07:30:00,16.0,15.353802,-4.038739204406738
2017-07-21 08:30:00,16.0,15.561267,-2.742081880569458
2017-07-21 09:30:00,16.0,16.454796,2.8424739837646484
2017-07-21 10:30:00,16.0,17.474705,9.216904640197754
2017-07-21 11:30:00,16.0,18.413015,15.081346035003662
2017-07-21 12:30:00,16.0,19.119547,19.49716806411743
2017-07-21 13:30:00,16.0,19.34815,20.925939083099365
2017-07-21 14:30:00,16.0,17.976725,12.354528903961182
2017-07-21 15:30:00,16.0,19.141964,19.637274742126465
2017-07-21 16:30:00,16.0,19.721048,23.25655221939087
2017-07-21 17:30:00,16.0,19.506214,21.913838386535645
2017-07-21 18:30:00,16.0,19.01465,18.841564655303955
2017-07-21 19:30:00,16.0,18.24341,14.021313190460205
2017-07-21 20:30:00,16.0,17.884872,11.780452728271484
2017-07-21 21:30:00,16.0,16.950796,5.94247579574585
2017-07-21 22:30:00,16.0,17.0175,6.359374523162842
2017-07-21 23:30:00,16.0,17.005281,6.283009052276611
2017-07-22 00:30:00,16.0,16.856892,5.355572700500488
2017-07-22 01:30:00,16.0,16.868963,5.431020259857178
2017-07-22 02:30:00,16.0,16.645853,4.036581516265869
2017-07-22 03:30:00,16.0,16.68064,4.253995418548584
2017-07-22 04:30:00,16.0,16.573414,3.583836555480957
2017-07-22 05:30:00,16.0,16.317137,1.982104778289795
2017-07-22 06:30:00,16.0,16.942905,5.893158912658691
2017-07-22 07:30:00,16.0,17.378134,8.613336086273193
2017-07-22 08:30:00,16.0,18.061007,12.881290912628174
2017-07-22 09:30:00,16.0,18.14028,13.37674856185913
2017-07-22 10:30:00,16.0,18.04567,12.78543472290039
2017-07-22 11:30:00,16.0,17.553038,9.706485271453857
2017-07-22 12:30:00,16.0,16.867796,5.42372465133667
2017-07-22 13:30:00,16.0,16.180109,1.1256814002990723
2017-07-22 14:30:00,16.0,15.59524,-2.529752254486084
2017-07-22 15:30:00,16.0,15.139388,-5.378824472427368
2017-07-22 16:30:00,16.0,14.799854,-7.500910758972168
2017-07-22 17:30:00,16.0,14.570098,-8.936887979507446
2017-07-22 18:30:00,16.0,14.402469,-9.984570741653442
2017-07-22 19:30:00,16.0,14.450264,-9.685850143432617
2017-07-22 20:30:00,16.0,14.781591,-7.615053653717041
2017-07-22 21:30:00,16.0,15.585595,-2.5900304317474365
2017-07-22 22:30:00,16.0,16.043823,0.273895263671875
2017-07-22 23:30:00,16.0,17.281878,8.01173448562622
2017-07-23 00:30:00,17.0,18.092722,6.427776112275965
2017-07-23 01:30:00,17.0,18.896894,11.158202676212087
2017-07-23 02:30:00,17.0,19.452925,14.428968990550322
2017-07-23 03:30:00,17.0,19.726921,16.040712244370404
2017-07-23 04:30:00,17.0,19.50331,14.725348528693704
2017-07-23 05:30:00,17.0,19.52142,14.831879559685202
2017-07-23 06:30:00,18.0,19.297735,7.209640079074436
2017-07-23 07:30:00,18.0,19.25918,6.995444827609592
2017-07-23 08:30:00,18.0,19.344458,7.46920903523763
2017-07-23 09:30:00,18.0,18.994383,5.524349212646484
2017-07-23 10:30:00,18.0,18.450209,2.501159244113498
2017-07-23 11:30:00,18.0,17.903797,-0.5344602796766493
2017-07-23 12:30:00,18.0,17.429775,-3.1679153442382812
2017-07-23 13:30:00,19.0,17.05487,-10.237523129111842
2017-07-23 14:30:00,19.0,16.940235,-10.84086769505551
2017-07-23 15:30:00,19.0,16.92529,-10.919530768143504
2017-07-23 16:30:00,19.0,16.891716,-11.096231560958058
2017-07-23 17:30:00,19.0,16.817877,-11.484858864232113
2017-07-23 18:30:00,19.0,16.753696,-11.822650307103206
2017-07-23 19:30:00,19.0,16.727545,-11.960290607653166
2017-07-23 20:30:00,19.0,16.72576,-11.969686809339022
2017-07-23 21:30:00,19.0,16.741768,-11.885432193153783
2017-07-23 22:30:00,19.0,16.771677,-11.728015698884663
2017-07-23 23:30:00,19.0,16.801416,-11.57149264686986
2017-07-24 00:30:00,27.0,16.813425,-37.72805531819661
2017-07-24 01:30:00,27.0,17.81526,-34.01755580195674
2017-07-24 02:30:00,27.0,19.05372,-29.430664910210503
2017-07-24 03:30:00,27.0,20.116222,-25.495472660771124
2017-07-24 04:30:00,27.0,20.909939,-22.55578217683015
2017-07-24 05:30:00,27.0,21.470976,-20.477867126464844
2017-07-24 06:30:00,27.0,21.865578,-19.016378897207755
2017-07-24 07:30:00,27.0,22.13347,-18.024183202672887
2017-07-24 08:30:00,27.0,22.318289,-17.33967109962746
2017-07-24 09:30:00,27.0,22.476524,-16.753613507306135
2017-07-24 10:30:00,27.0,22.673222,-16.0251052291305
2017-07-24 11:30:00,28.0,20.748358,-25.898722239903044
2017-07-24 12:30:00,29.0,21.501999,-25.85517620218211
2017-07-24 13:30:00,29.0,22.907393,-21.008991372996363
2017-07-24 14:30:00,29.0,23.884804,-17.638607682852907
2017-07-24 15:30:00,29.0,24.555128,-15.32714449126145
2017-07-24 16:30:00,29.0,25.029108,-13.692730870740167
2017-07-24 17:30:00,29.0,25.343966,-12.607015412429284
2017-07-24 18:30:00,29.0,25.569782,-11.828337044551454
2017-07-24 19:30:00,29.0,25.700592,-11.377268824084052
2017-07-24 20:30:00,29.0,25.77652,-11.115449050377155
2017-07-24 21:30:00,29.0,25.787134,-11.078847687819907
2017-07-24 22:30:00,29.0,25.78708,-11.079031845618939
2017-07-24 23:30:00,29.0,25.803802,-11.021370723329742
2017-07-25 00:30:00,29.0,25.806038,-11.013662404027478
2017-07-25 01:30:00,29.0,25.785986,-11.082807080499057
2017-07-25 02:30:00,29.0,25.74336,-11.22979131238214
2017-07-25 03:30:00,29.0,25.705065,-11.361845608415274
2017-07-25 04:30:00,29.0,25.681547,-11.442940810631061
2017-07-25 05:30:00,29.0,25.677658,-11.456351444639008
2017-07-25 06:30:00,29.0,25.683813,-11.435127258300781
2017-07-25 07:30:00,29.0,25.701836,-11.37298057819235
2017-07-25 08:30:00,29.0,25.717758,-11.318075245824353
2017-07-25 09:30:00,29.0,25.73379,-11.262795020794046
2017-07-25 10:30:00,29.0,25.731405,-11.271016351107892
2017-07-25 11:30:00,29.0,25.737188,-11.251074692298626
2017-07-25 12:30:00,29.0,25.73393,-11.262308318039468
2017-07-25 13:30:00,29.0,25.713467,-11.332873640389279
2017-07-25 14:30:00,29.0,25.907597,-10.663460040914602
2017-07-25 15:30:00,29.0,26.132427,-9.888182015254579
2017-07-25 16:30:00,29.0,26.890688,-7.273489853431439
2017-07-25 17:30:00,29.0,27.323763,-5.780127952838766
2017-07-25 18:30:00,29.0,27.694036,-4.503322469777074
2017-07-25 19:30:00,29.0,27.769392,-4.243475815345501
2017-07-25 20:30:00,29.0,27.627728,-4.731974108465787
2017-07-25 21:30:00,29.0,27.386688,-5.563144026131465
2017-07-25 22:30:00,29.0,27.124313,-6.467884984509699
2017-07-25 23:30:00,29.0,26.885975,-7.289741779195852
2017-07-26 00:30:00,29.0,26.821735,-7.511257303172145
2017-07-26 01:30:00,29.0,26.944216,-7.088911122289197
2017-07-26 02:30:00,29.0,27.388643,-5.556402535274111
2017-07-26 03:30:00,29.0,27.912386,-3.7503933084422147
2017-07-26 04:30:00,29.0,28.173304,-2.850677227151805
2017-07-26 05:30:00,29.0,28.485779,-1.7731765220905173
2017-07-26 06:30:00,29.0,29.57754,1.99151532403354
2017-07-26 07:30:00,29.0,30.823372,6.287489266231142
2017-07-26 08:30:00,29.0,32.046967,10.50678121632543
2017-07-26 09:30:00,29.0,32.32489,11.465138402478448
2017-07-26 10:30:00,29.0,31.837381,9.784073665224273
2017-07-26 11:30:00,241.5,30.989279,-87.16800049965427
2017-07-26 12:30:00,242.5,77.96743,-67.84848242690883
2017-07-26 13:30:00,36.0,123.8728,244.09111870659723
2017-07-26 14:30:00,36.0,96.645386,168.45940483940973
2017-07-26 15:30:00,36.0,78.432335,117.86759694417317
2017-07-26 16:30:00,36.0,63.23651,75.65697564019096
2017-07-26 17:30:00,36.0,50.619865,40.610737270779076
2017-07-26 18:30:00,36.0,45.50564,26.404550340440537
2017-07-26 19:30:00,36.0,40.605484,12.793011135525173
2017-07-26 20:30:00,36.0,39.325127,9.236462910970051
2017-07-26 21:30:00,36.0,38.86112,7.947550879584418
2017-07-26 22:30:00,36.0,38.60605,7.239023844401042
2017-07-26 23:30:00,36.0,37.522232,4.228422376844618
2017-07-27 00:30:00,36.0,36.52725,1.464578840467665
2017-07-27 01:30:00,36.0,36.68537,1.9038094414605036
2017-07-27 02:30:00,36.0,37.0356,2.8766632080078125
2017-07-27 03:30:00,36.0,37.109486,3.081904517279731
2017-07-27 04:30:00,36.0,36.868702,2.4130609300401473
2017-07-27 05:30:00,36.0,37.205162,3.347672356499566
2017-07-27 07:30:00,36.0,37.503372,4.176033867730035
2017-07-27 10:30:00,36.0,37.45585,4.044024149576822
2017-07-27 11:30:00,36.0,37.017017,2.8250482347276473
2017-07-27 12:30:00,36.0,36.754223,2.09506352742513
2017-07-27 13:30:00,36.0,36.73583,2.043967776828342
2017-07-27 14:30:00,36.0,36.734234,2.0395384894476996
2017-07-27 15:30:00,36.0,36.50143,1.392862531873915
2017-07-27 16:30:00,36.0,36.13363,0.3711912367078993
2017-07-27 17:30:00,36.0,35.570396,-1.1933432685004342
2017-07-27 18:30:00,37.0,35.128677,-5.057628734691723
2017-07-27 19:30:00,37.0,35.366917,-4.413738766232052
2017-07-27 20:30:00,37.0,35.77409,-3.313270775047508
2017-07-27 21:30:00,37.0,36.96296,-0.10011002824113176
2017-07-27 22:30:00,37.0,37.89294,2.4133527601087414
2017-07-27 23:30:00,37.0,37.95827,2.58992169354413
2017-07-28 00:30:00,37.0,37.837048,2.2622907483899914
2017-07-28 01:30:00,37.0,38.300972,3.51614049963049
2017-07-28 02:30:00,37.0,38.938305,5.238661894927154
2017-07-28 03:30:00,37.0,38.93129,5.219701818517737
2017-07-28 04:30:00,37.0,38.784935,4.824148642050254
2017-07-28 05:30:00,37.0,39.462833,6.656306498759501
2017-07-28 06:30:00,37.0,40.01342,8.144378662109375
2017-07-28 07:30:00,37.0,40.102642,8.385519079259925
2017-07-28 09:30:00,37.0,40.22658,8.720490739152238
2017-07-28 10:30:00,37.0,40.270096,8.838096824852196
2017-07-28 11:30:00,460.0,41.988953,-90.87196681810462
2017-07-28 12:30:00,37.0,138.46124,274.21957479940875
2017-07-28 13:30:00,37.0,84.37034,128.02794172957138
2017-07-28 14:30:00,37.0,66.12308,78.71101997994087
2017-07-28 15:30:00,37.0,53.372086,44.24887992240287
2017-07-28 16:30:00,37.0,47.95868,29.618051889780407
2017-07-28 17:30:00,37.0,45.36376,22.604761896906673
2017-07-28 18:30:00,37.0,43.510582,17.596167487067145
2017-07-28 19:30:00,37.0,42.05362,13.658430769636826
2017-07-28 20:30:00,37.0,41.24399,11.470248248126055
2017-07-28 21:30:00,37.0,40.60163,9.73413828256968
2017-07-28 22:30:00,37.0,40.500168,9.45991309913429
2017-07-28 23:30:00,37.0,39.443058,6.6028594970703125
2017-07-29 00:30:00,37.0,39.241806,6.058935216955237
2017-07-29 01:30:00,37.0,38.777225,4.803312146985853
2017-07-29 02:30:00,37.0,38.384483,3.7418468578441724
2017-07-29 03:30:00,37.0,37.822044,2.2217415474556588
2017-07-29 04:30:00,37.0,37.69667,1.8828933303420607
2017-07-29 05:30:00,37.0,37.576565,1.5582832130225928
2017-07-29 06:30:00,37.0,37.567657,1.5342093802787162
2017-07-29 07:30:00,37.0,37.57756,1.56097412109375
2017-07-29 08:30:00,37.0,37.205555,0.5555539517789273
2017-07-29 11:30:00,37.0,37.493797,1.3345873033678208
2017-07-29 12:30:00,37.0,39.75878,7.456166035420186
2017-07-29 13:30:00,37.0,38.728363,4.67125145164696
2017-07-29 14:30:00,37.0,36.54077,-1.241158150337838
2017-07-29 15:30:00,37.0,34.376514,-7.090501527528505
2017-07-29 16:30:00,37.0,32.443523,-12.314801602750212
2017-07-29 17:30:00,37.0,32.761055,-11.456608127903294
2017-07-29 18:30:00,37.0,33.129997,-10.459466882654137
2017-07-29 19:30:00,37.0,34.499886,-6.75706605653505
2017-07-29 20:30:00,37.0,35.95059,-2.8362480369774072
2017-07-29 21:30:00,37.0,36.538456,-1.2474163158519849
2017-07-29 22:30:00,37.0,37.171265,0.4628774282094595
2017-07-29 23:30:00,37.0,37.63207,1.7082936054951436
2017-07-30 00:30:00,37.0,38.233948,3.3349939294763513
2017-07-30 01:30:00,37.0,38.78932,4.83600513355152
2017-07-30 02:30:00,37.0,39.22107,6.002890097128379
2017-07-30 03:30:00,37.0,39.123756,5.73988218565245
2017-07-30 04:30:00,37.0,38.057804,2.858930020718961
2017-07-30 05:30:00,37.0,37.64908,1.7542658625422296
2017-07-30 06:30:00,37.0,37.738613,1.9962516990867822
2017-07-30 07:30:00,37.0,37.76728,2.0737312935494088
2017-07-30 08:30:00,37.0,37.363163,0.9815216064453125
2017-07-30 09:30:00,37.0,37.565266,1.5277450149123735
2017-07-30 10:30:00,37.0,38.456104,3.935416969093117
2017-07-30 11:30:00,37.0,36.873306,-0.34241547455658783
2017-07-30 12:30:00,37.0,35.600613,-3.78212799897065
2017-07-30 13:30:00,37.0,34.86952,-5.758058702623522
2017-07-30 14:30:00,37.0,33.84218,-8.534653122360641
2017-07-30 15:30:00,37.0,35.20325,-4.856078689162795
2017-07-30 16:30:00,37.0,35.834484,-3.1500429720491976
2017-07-30 17:30:00,37.0,36.437267,-1.5208991798194678
2017-07-30 18:30:00,37.0,36.782585,-0.5876077188027872
2017-07-30 19:30:00,37.0,36.866188,-0.36165392076646957
2017-07-30 20:30:00,37.0,36.756306,-0.6586332578916807
2017-07-30 21:30:00,37.0,36.53817,-1.2481895652977197
2017-07-30 22:30:00,37.0,36.38018,-1.6751882192250842
2017-07-30 23:30:00,37.0,36.145504,-2.309448654587204
2017-07-31 00:30:00,37.0,35.957676,-2.8170920707084037
2017-07-31 01:30:00,37.0,35.667507,-3.6013319685652445
2017-07-31 02:30:00,37.0,35.94185,-2.8598682300464526
2017-07-31 03:30:00,37.0,37.017036,0.04604442699535473
2017-07-31 04:30:00,37.0,37.86171,2.328944850612331
2017-07-31 05:30:00,37.0,38.0864,2.936213725322002
2017-07-31 06:30:00,37.0,37.76539,2.068617537214949
2017-07-31 07:30:00,37.0,37.11251,0.30408292203336146
